267.47821045	276.13333130	14.06667709
269.47821045	276.13333130	14.03137112
271.47821045	276.13333130	14.09719181
273.47821045	276.13333130	14.12716866
275.47821045	276.13333130	14.23718782
277.47821045	276.13333130	14.25797332
279.47821045	276.13333130	14.24323632
281.47821045	276.13333130	14.29575381
283.47821045	276.13333130	14.24128632
285.47821045	276.13333130	14.12800357
287.47821045	276.13333130	14.09379310
289.47821045	276.13333130	14.07465437
291.47821045	276.13333130	14.06228971
293.47821045	276.13333130	14.05349832
295.47821045	276.13333130	14.04830051
297.47821045	276.13333130	14.04398280
299.47821045	276.13333130	14.04102592
301.47821045	276.13333130	14.03852038
303.47821045	276.13333130	14.03665739
305.47821045	276.13333130	14.03508130
307.47821045	276.13333130	14.03388221
309.47821045	276.13333130	14.03292832
311.47821045	276.13333130	14.03223121
313.47821045	276.13333130	14.03170366
315.47821045	276.13333130	14.03131894
317.47821045	276.13333130	14.03101207
319.47821045	276.13333130	14.03079011
321.47821045	276.13333130	14.03016133
323.47821045	276.13333130	14.02979543
325.47821045	276.13333130	14.02861242
327.47821045	276.13333130	14.02825751
329.47821045	276.13333130	14.03812975
-404.52178955	278.13333130	16.24666786
-402.52178955	278.13333130	16.24666786
-400.52178955	278.13333130	16.24666786
-398.52178955	278.13333130	16.24666786
-396.52178955	278.13333130	16.24666786
-394.52178955	278.13333130	16.24666786
-392.52178955	278.13333130	16.24666786
-390.52178955	278.13333130	16.24666786
-388.52178955	278.13333130	16.24666786
-386.52178955	278.13333130	16.24666786
-384.52178955	278.13333130	16.24666786
-382.52178955	278.13333130	16.24666786
-380.52178955	278.13333130	16.24666786
-378.52178955	278.13333130	16.24666786
-376.52178955	278.13333130	16.24666786
-374.52178955	278.13333130	16.24666786
-372.52178955	278.13333130	16.24666786
-370.52178955	278.13333130	16.24666786
-368.52178955	278.13333130	16.24666786
-366.52178955	278.13333130	16.24666786
-364.52178955	278.13333130	16.24666786
-362.52178955	278.13333130	16.24666786
-360.52178955	278.13333130	16.24666786
-358.52178955	278.13333130	16.24666786
-356.52178955	278.13333130	16.24666786
-354.52178955	278.13333130	16.24666786
-352.52178955	278.13333130	16.24666786
-350.52178955	278.13333130	16.24666786
-348.52178955	278.13333130	16.24666786
-346.52178955	278.13333130	16.24666786
-344.52178955	278.13333130	16.24666786
-342.52178955	278.13333130	16.24666786
-340.52178955	278.13333130	16.24666786
-338.52178955	278.13333130	16.24666786
-336.52178955	278.13333130	16.24666786
-334.52178955	278.13333130	16.24666786
-332.52178955	278.13333130	16.24666786
-330.52178955	278.13333130	16.24666786
-328.52178955	278.13333130	16.24666786
-326.52178955	278.13333130	16.24666786
-324.52178955	278.13333130	16.24666786
-322.52178955	278.13333130	16.24666786
-320.52178955	278.13333130	16.24666786
-318.52178955	278.13333130	16.24666786
-316.52178955	278.13333130	16.24666786
-314.52178955	278.13333130	16.24666786
-312.52178955	278.13333130	16.24666786
-310.52178955	278.13333130	16.24666786
-308.52178955	278.13333130	16.24666786
-306.52178955	278.13333130	16.24666786
-304.52178955	278.13333130	16.24666786
-302.52178955	278.13333130	16.24666786
-300.52178955	278.13333130	16.24666786
-298.52178955	278.13333130	16.24666786
-296.52178955	278.13333130	16.24666786
-294.52178955	278.13333130	16.24666786
-292.52178955	278.13333130	16.24666786
-290.52178955	278.13333130	16.24666786
-288.52178955	278.13333130	16.24666786
-286.52178955	278.13333130	16.24666786
-284.52178955	278.13333130	16.24666786
-282.52178955	278.13333130	16.24666786
-280.52178955	278.13333130	16.24666786
-278.52178955	278.13333130	16.24666786
-276.52178955	278.13333130	16.24666786
-274.52178955	278.13333130	16.24666786
-272.52178955	278.13333130	16.24666786
-270.52178955	278.13333130	16.24666786
-268.52178955	278.13333130	16.24666786
-266.52178955	278.13333130	16.24666786
-264.52178955	278.13333130	16.24666786
-262.52178955	278.13333130	16.24666786
-260.52178955	278.13333130	16.24666786
-258.52178955	278.13333130	16.24666786
-256.52178955	278.13333130	16.24666786
-254.52178955	278.13333130	16.24666786
-252.52178955	278.13333130	16.24666786
-250.52178955	278.13333130	16.24666786
-248.52178955	278.13333130	16.24666786
-246.52178955	278.13333130	16.24666786
-244.52178955	278.13333130	16.24666786
-242.52178955	278.13333130	16.24666786
-240.52178955	278.13333130	16.24666786
-238.52178955	278.13333130	16.24666786
-236.52178955	278.13333130	16.24666786
-234.52178955	278.13333130	16.24666786
-232.52178955	278.13333130	16.24666786
-230.52178955	278.13333130	16.24666786
-228.52178955	278.13333130	16.24666786
-226.52178955	278.13333130	16.24666786
-224.52178955	278.13333130	16.24666786
-222.52178955	278.13333130	16.24666786
-220.52178955	278.13333130	16.24666786
-218.52178955	278.13333130	16.24666786
-216.52178955	278.13333130	16.24666786
-214.52178955	278.13333130	16.24666786
-212.52178955	278.13333130	16.24666786
-210.52178955	278.13333130	16.24666786
-208.52178955	278.13333130	16.24666786
-206.52178955	278.13333130	16.24666786
-204.52178955	278.13333130	16.24666786
-202.52178955	278.13333130	16.24666786
-200.52178955	278.13333130	16.24666786
-198.52178955	278.13333130	16.24666786
-196.52178955	278.13333130	16.24666786
-194.52178955	278.13333130	16.24666786
-192.52178955	278.13333130	16.24666786
-190.52178955	278.13333130	16.24666786
-188.52178955	278.13333130	16.24666786
-186.52178955	278.13333130	16.24666786
-184.52178955	278.13333130	16.24666786
-182.52178955	278.13333130	16.24666786
-180.52178955	278.13333130	16.24666786
-178.52178955	278.13333130	16.24666786
-176.52178955	278.13333130	16.24666786
-174.52178955	278.13333130	16.24666786
-172.52178955	278.13333130	16.24666786
-170.52178955	278.13333130	16.24666786
-168.52178955	278.13333130	16.24666786
-166.52178955	278.13333130	16.24666786
-164.52178955	278.13333130	16.24666786
-162.52178955	278.13333130	16.24666786
-160.52178955	278.13333130	16.24666786
-158.52178955	278.13333130	16.24666786
-156.52178955	278.13333130	16.24666786
-154.52178955	278.13333130	16.24666786
-152.52178955	278.13333130	16.24666786
-150.52178955	278.13333130	16.24666786
-148.52178955	278.13333130	16.24666786
-146.52178955	278.13333130	16.24666786
-144.52178955	278.13333130	16.24666786
-142.52178955	278.13333130	16.24666786
-140.52178955	278.13333130	16.24666786
-138.52178955	278.13333130	16.24666786
-136.52178955	278.13333130	16.24666786
-134.52178955	278.13333130	16.24666786
-132.52178955	278.13333130	16.24666786
-130.52178955	278.13333130	16.24666786
-128.52178955	278.13333130	16.24666786
-126.52178955	278.13333130	16.24666786
-124.52178955	278.13333130	16.24666786
-122.52178955	278.13333130	16.24666786
-120.52178955	278.13333130	16.24666786
-118.52178955	278.13333130	16.24666786
-116.52178955	278.13333130	16.24666786
-114.52178955	278.13333130	16.24666786
-112.52178955	278.13333130	16.24666786
-110.52178955	278.13333130	16.24666786
-108.52178955	278.13333130	16.24666786
-106.52178955	278.13333130	16.24666786
-104.52178955	278.13333130	16.24666786
-102.52178955	278.13333130	16.24666786
-100.52178955	278.13333130	16.24666786
-98.52178955	278.13333130	16.24666786
-96.52178955	278.13333130	16.24666786
-94.52178955	278.13333130	16.24666786
-92.52178955	278.13333130	16.24666786
-90.52178955	278.13333130	16.24666786
-88.52178955	278.13333130	16.24666786
-86.52178955	278.13333130	16.24666786
-84.52178955	278.13333130	16.24666786
-82.52178955	278.13333130	16.24666786
-80.52178955	278.13333130	16.24666786
-78.52178955	278.13333130	16.24666786
-76.52178955	278.13333130	16.24666786
-74.52178955	278.13333130	16.24666786
-72.52178955	278.13333130	16.24666786
-70.52178955	278.13333130	16.24666786
-68.52178955	278.13333130	16.24666786
-66.52178955	278.13333130	16.24666786
-64.52178955	278.13333130	16.24666786
-62.52178955	278.13333130	16.24666786
-60.52178955	278.13333130	16.24666786
-58.52178955	278.13333130	16.24666786
-56.52178955	278.13333130	16.24666786
-54.52178955	278.13333130	16.24666786
-52.52178955	278.13333130	16.24666786
-50.52178955	278.13333130	16.24666786
-48.52178955	278.13333130	16.24666786
-46.52178955	278.13333130	16.24666786
-44.52178955	278.13333130	16.24666786
-42.52178955	278.13333130	16.24666786
-40.52178955	278.13333130	16.24666786
-38.52178955	278.13333130	16.24666786
-36.52178955	278.13333130	16.24666786
-34.52178955	278.13333130	16.24666786
-32.52178955	278.13333130	16.24666786
-30.52178955	278.13333130	16.24666786
-28.52178955	278.13333130	16.24666786
-26.52178955	278.13333130	16.24666786
-24.52178955	278.13333130	16.24666786
-22.52178955	278.13333130	16.24666786
-20.52178955	278.13333130	16.24666786
-18.52178955	278.13333130	16.24666786
-16.52178955	278.13333130	16.24666786
-14.52178955	278.13333130	16.24666786
-12.52178955	278.13333130	16.24666786
-10.52178955	278.13333130	16.24666786
-8.52178955	278.13333130	16.24666786
-6.52178955	278.13333130	16.24666786
-4.52178955	278.13333130	16.24666786
-2.52178955	278.13333130	16.24666786
-0.52178955	278.13333130	16.24666786
1.47821045	278.13333130	16.24666786
3.47821045	278.13333130	16.24666786
5.47821045	278.13333130	16.24666786
7.47821045	278.13333130	16.24666786
9.47821045	278.13333130	16.24666786
11.47821045	278.13333130	16.24666786
13.47821045	278.13333130	16.24666786
15.47821045	278.13333130	16.24666786
17.47821045	278.13333130	16.24666786
19.47821045	278.13333130	16.24666786
21.47821045	278.13333130	16.24666786
23.47821045	278.13333130	16.24666786
25.47821045	278.13333130	16.24666786
27.47821045	278.13333130	16.24666786
29.47821045	278.13333130	16.24666786
31.47821045	278.13333130	16.24666786
33.47821045	278.13333130	16.24666786
35.47821045	278.13333130	16.24666786
37.47821045	278.13333130	16.24666786
39.47821045	278.13333130	16.24666786
41.47821045	278.13333130	16.24666786
43.47821045	278.13333130	16.24666786
45.47821045	278.13333130	16.24666786
47.47821045	278.13333130	16.24666786
49.47821045	278.13333130	16.24666786
51.47821045	278.13333130	16.24666786
53.47821045	278.13333130	16.24666786
55.47821045	278.13333130	16.24666786
57.47821045	278.13333130	16.24666786
59.47821045	278.13333130	15.89775884
61.47821045	278.13333130	15.89168600
63.47821045	278.13333130	15.86041925
65.47821045	278.13333130	15.71351710
67.47821045	278.13333130	15.54184094
69.47821045	278.13333130	15.34079229
71.47821045	278.13333130	15.22607415
73.47821045	278.13333130	15.08630570
75.47821045	278.13333130	15.34354210
77.47821045	278.13333130	14.91657448
79.47821045	278.13333130	14.82888412
81.47821045	278.13333130	14.85527611
83.47821045	278.13333130	14.86727905
85.47821045	278.13333130	14.81114483
87.47821045	278.13333130	14.99266052
89.47821045	278.13333130	14.84332466
91.47821045	278.13333130	15.10709763
93.47821045	278.13333130	15.07402638
95.47821045	278.13333130	15.02247568
97.47821045	278.13333130	14.99377038
99.47821045	278.13333130	14.98785057
101.47821045	278.13333130	14.99140916
103.47821045	278.13333130	15.03765690
105.47821045	278.13333130	15.20800218
107.47821045	278.13333130	15.17929002
109.47821045	278.13333130	15.35188866
111.47821045	278.13333130	14.96447685
113.47821045	278.13333130	15.00997353
115.47821045	278.13333130	14.98375034
117.47821045	278.13333130	14.88951397
119.47821045	278.13333130	14.62121212
121.47821045	278.13333130	14.54759650
123.47821045	278.13333130	14.50533038
125.47821045	278.13333130	14.13571517
127.47821045	278.13333130	14.11287961
129.47821045	278.13333130	14.05311200
131.47821045	278.13333130	14.10676923
133.47821045	278.13333130	14.33752605
135.47821045	278.13333130	14.37167682
137.47821045	278.13333130	14.36994945
139.47821045	278.13333130	14.35652346
141.47821045	278.13333130	14.37778187
143.47821045	278.13333130	14.33514118
145.47821045	278.13333130	14.33594704
147.47821045	278.13333130	14.32532692
149.47821045	278.13333130	14.32532692
151.47821045	278.13333130	14.32532692
153.47821045	278.13333130	14.32532692
155.47821045	278.13333130	14.32532692
157.47821045	278.13333130	14.27458096
159.47821045	278.13333130	14.33659918
161.47821045	278.13333130	14.37002482
163.47821045	278.13333130	14.33322279
165.47821045	278.13333130	14.32727910
167.47821045	278.13333130	14.29737044
169.47821045	278.13333130	14.29605889
171.47821045	278.13333130	14.32780648
173.47821045	278.13333130	14.27243042
175.47821045	278.13333130	14.26240063
177.47821045	278.13333130	14.19862652
179.47821045	278.13333130	14.18894577
181.47821045	278.13333130	14.27544880
183.47821045	278.13333130	14.29956341
185.47821045	278.13333130	14.23024725
187.47821045	278.13333130	14.21750641
189.47821045	278.13333130	14.19431305
191.47821045	278.13333130	14.44629525
193.47821045	278.13333130	14.52891830
195.47821045	278.13333130	14.59148425
197.47821045	278.13333130	14.63935071
199.47821045	278.13333130	14.68392321
201.47821045	278.13333130	14.72062674
203.47821045	278.13333130	14.75527905
205.47821045	278.13333130	14.78444359
207.47821045	278.13333130	14.81100872
209.47821045	278.13333130	14.83354180
211.47821045	278.13333130	14.85263884
213.47821045	278.13333130	14.86747573
215.47821045	278.13333130	14.87825259
217.47821045	278.13333130	14.88445485
219.47821045	278.13333130	14.88630539
221.47821045	278.13333130	14.88341035
223.47821045	278.13333130	14.87584160
225.47821045	278.13333130	14.86357326
227.47821045	278.13333130	14.84665426
229.47821045	278.13333130	14.82527022
231.47821045	278.13333130	14.79957546
233.47821045	278.13333130	14.76974201
235.47821045	278.13333130	14.73509893
237.47821045	278.13333130	14.69674742
239.47821045	278.13333130	14.65326020
241.47821045	278.13333130	14.60592739
243.47821045	278.13333130	14.55695994
245.47821045	278.13333130	14.49363795
247.47821045	278.13333130	14.45006990
249.47821045	278.13333130	14.40172782
251.47821045	278.13333130	14.36515143
253.47821045	278.13333130	14.31965853
255.47821045	278.13333130	14.29671316
257.47821045	278.13333130	14.25101771
259.47821045	278.13333130	14.14608383
261.47821045	278.13333130	14.14367390
263.47821045	278.13333130	14.11705303
265.47821045	278.13333130	14.11059475
267.47821045	278.13333130	14.02620506
269.47821045	278.13333130	14.04909039
271.47821045	278.13333130	14.05203438
273.47821045	278.13333130	14.20781803
275.47821045	278.13333130	14.21765195
277.47821045	278.13333130	14.26901747
279.47821045	278.13333130	14.28650146
281.47821045	278.13333130	14.29686574
283.47821045	278.13333130	14.21677619
285.47821045	278.13333130	14.17500860
287.47821045	278.13333130	14.12500678
289.47821045	278.13333130	14.09863791
291.47821045	278.13333130	14.07281944
293.47821045	278.13333130	14.06087364
295.47821045	278.13333130	14.05064690
297.47821045	278.13333130	14.04499931
299.47821045	278.13333130	14.03984237
301.47821045	278.13333130	14.03649650
303.47821045	278.13333130	14.03348036
305.47821045	278.13333130	14.03129182
307.47821045	278.13333130	14.02941569
309.47821045	278.13333130	14.02802291
311.47821045	278.13333130	14.02688133
313.47821045	278.13333130	14.02604111
315.47821045	278.13333130	14.02540099
317.47821045	278.13333130	14.02494970
319.47821045	278.13333130	14.02462356
321.47821045	278.13333130	14.02437000
323.47821045	278.13333130	14.02402352
325.47821045	278.13333130	14.02415195
327.47821045	278.13333130	14.02330885
329.47821045	278.13333130	14.02073455
-404.52178955	280.13333130	16.22619441
-402.52178955	280.13333130	16.23639518
-400.52178955	280.13333130	16.23795358
-398.52178955	280.13333130	16.23774820
-396.52178955	280.13333130	16.23770854
-394.52178955	280.13333130	16.23763386
-392.52178955	280.13333130	16.23754861
-390.52178955	280.13333130	16.23752435
-388.52178955	280.13333130	16.23748528
-386.52178955	280.13333130	16.23751720
-384.52178955	280.13333130	16.23750146
-382.52178955	280.13333130	16.23755928
-380.52178955	280.13333130	16.23756027
-378.52178955	280.13333130	16.23761371
-376.52178955	280.13333130	16.23761011
-374.52178955	280.13333130	16.23762946
-372.52178955	280.13333130	16.23762373
-370.52178955	280.13333130	16.23758814
-368.52178955	280.13333130	16.23758750
-366.52178955	280.13333130	16.23749958
-364.52178955	280.13333130	16.23747363
-362.52178955	280.13333130	16.23735592
-360.52178955	280.13333130	16.23737877
-358.52178955	280.13333130	16.23722340
-356.52178955	280.13333130	16.23726041
-354.52178955	280.13333130	16.23713333
-352.52178955	280.13333130	16.23715489
-350.52178955	280.13333130	16.23711580
-348.52178955	280.13333130	16.23713129
-346.52178955	280.13333130	16.23713439
-344.52178955	280.13333130	16.23718493
-342.52178955	280.13333130	16.23720775
-340.52178955	280.13333130	16.23731073
-338.52178955	280.13333130	16.23736639
-336.52178955	280.13333130	16.23745237
-334.52178955	280.13333130	16.23762520
-332.52178955	280.13333130	16.23770676
-330.52178955	280.13333130	16.23790781
-328.52178955	280.13333130	16.23802891
-326.52178955	280.13333130	16.23821915
-324.52178955	280.13333130	16.23828692
-322.52178955	280.13333130	16.23841744
-320.52178955	280.13333130	16.23833487
-318.52178955	280.13333130	16.23835930
-316.52178955	280.13333130	16.23821307
-314.52178955	280.13333130	16.23819006
-312.52178955	280.13333130	16.23010442
-310.52178955	280.13333130	16.23006775
-308.52178955	280.13333130	16.21860361
-306.52178955	280.13333130	16.21859183
-304.52178955	280.13333130	16.20714399
-302.52178955	280.13333130	16.20713732
-300.52178955	280.13333130	16.20712516
-298.52178955	280.13333130	16.20712560
-296.52178955	280.13333130	16.20710376
-294.52178955	280.13333130	16.20710697
-292.52178955	280.13333130	16.20708195
-290.52178955	280.13333130	16.20708705
-288.52178955	280.13333130	16.20705397
-286.52178955	280.13333130	16.20705958
-284.52178955	280.13333130	16.20705436
-282.52178955	280.13333130	16.20705722
-280.52178955	280.13333130	16.20705095
-278.52178955	280.13333130	16.20705149
-276.52178955	280.13333130	16.20706164
-274.52178955	280.13333130	16.20706020
-272.52178955	280.13333130	16.20706158
-270.52178955	280.13333130	16.20706820
-268.52178955	280.13333130	16.20706336
-266.52178955	280.13333130	16.20708249
-264.52178955	280.13333130	16.20708456
-262.52178955	280.13333130	16.20709272
-260.52178955	280.13333130	16.20707689
-258.52178955	280.13333130	16.20707177
-256.52178955	280.13333130	16.20705953
-254.52178955	280.13333130	16.20706261
-252.52178955	280.13333130	16.20706903
-250.52178955	280.13333130	16.20707637
-248.52178955	280.13333130	16.20708151
-246.52178955	280.13333130	16.20709279
-244.52178955	280.13333130	16.20708929
-242.52178955	280.13333130	16.20708986
-240.52178955	280.13333130	16.20708020
-238.52178955	280.13333130	16.20708033
-236.52178955	280.13333130	16.20707897
-234.52178955	280.13333130	16.20707440
-232.52178955	280.13333130	16.20707231
-230.52178955	280.13333130	16.20706958
-228.52178955	280.13333130	16.20707446
-226.52178955	280.13333130	16.20706967
-224.52178955	280.13333130	16.20708173
-222.52178955	280.13333130	16.20708466
-220.52178955	280.13333130	16.20709787
-218.52178955	280.13333130	16.20710287
-216.52178955	280.13333130	16.20711579
-214.52178955	280.13333130	16.20712702
-212.52178955	280.13333130	16.20714092
-210.52178955	280.13333130	16.20714984
-208.52178955	280.13333130	16.20715926
-206.52178955	280.13333130	16.20716740
-204.52178955	280.13333130	16.20717536
-202.52178955	280.13333130	16.20718001
-200.52178955	280.13333130	16.20718303
-198.52178955	280.13333130	16.20718063
-196.52178955	280.13333130	16.20717706
-194.52178955	280.13333130	16.20717226
-192.52178955	280.13333130	16.20717045
-190.52178955	280.13333130	16.20716969
-188.52178955	280.13333130	16.20716962
-186.52178955	280.13333130	16.20716611
-184.52178955	280.13333130	16.20716278
-182.52178955	280.13333130	16.20715789
-180.52178955	280.13333130	16.20715371
-178.52178955	280.13333130	16.20714922
-176.52178955	280.13333130	16.20714694
-174.52178955	280.13333130	16.20714447
-172.52178955	280.13333130	16.20714808
-170.52178955	280.13333130	16.20714331
-168.52178955	280.13333130	16.20715046
-166.52178955	280.13333130	16.16602127
-164.52178955	280.13333130	16.08211896
-162.52178955	280.13333130	15.91089144
-160.52178955	280.13333130	15.91094240
-158.52178955	280.13333130	15.91092322
-156.52178955	280.13333130	15.91098321
-154.52178955	280.13333130	15.91092032
-152.52178955	280.13333130	15.91099788
-150.52178955	280.13333130	15.91091487
-148.52178955	280.13333130	15.91090942
-146.52178955	280.13333130	15.91084632
-144.52178955	280.13333130	15.91086419
-142.52178955	280.13333130	15.91087225
-140.52178955	280.13333130	15.91080761
-138.52178955	280.13333130	15.91078356
-136.52178955	280.13333130	15.91068460
-134.52178955	280.13333130	15.91066389
-132.52178955	280.13333130	15.91066678
-130.52178955	280.13333130	15.91069346
-128.52178955	280.13333130	15.91073364
-126.52178955	280.13333130	15.91077833
-124.52178955	280.13333130	15.91083993
-122.52178955	280.13333130	15.91087801
-120.52178955	280.13333130	15.91091534
-118.52178955	280.13333130	15.91090958
-116.52178955	280.13333130	15.91088587
-114.52178955	280.13333130	15.91092211
-112.52178955	280.13333130	15.91093988
-110.52178955	280.13333130	15.91096488
-108.52178955	280.13333130	15.91091138
-106.52178955	280.13333130	15.91090623
-104.52178955	280.13333130	15.91087019
-102.52178955	280.13333130	15.91082307
-100.52178955	280.13333130	15.91081180
-98.52178955	280.13333130	15.91078332
-96.52178955	280.13333130	15.91074948
-94.52178955	280.13333130	15.91071419
-92.52178955	280.13333130	15.91069816
-90.52178955	280.13333130	15.91074290
-88.52178955	280.13333130	15.91077902
-86.52178955	280.13333130	15.91083619
-84.52178955	280.13333130	15.91088262
-82.52178955	280.13333130	15.91095233
-80.52178955	280.13333130	15.91099298
-78.52178955	280.13333130	15.91104076
-76.52178955	280.13333130	15.91103992
-74.52178955	280.13333130	15.91098181
-72.52178955	280.13333130	15.91092886
-70.52178955	280.13333130	15.91085865
-68.52178955	280.13333130	15.91085607
-66.52178955	280.13333130	15.91081775
-64.52178955	280.13333130	15.91083791
-62.52178955	280.13333130	15.91082557
-60.52178955	280.13333130	15.91085425
-58.52178955	280.13333130	15.91087100
-56.52178955	280.13333130	15.91089782
-54.52178955	280.13333130	15.91087889
-52.52178955	280.13333130	15.91084049
-50.52178955	280.13333130	15.91085893
-48.52178955	280.13333130	15.91083783
-46.52178955	280.13333130	15.91085420
-44.52178955	280.13333130	15.91086121
-42.52178955	280.13333130	15.91089017
-40.52178955	280.13333130	15.91091411
-38.52178955	280.13333130	15.91091646
-36.52178955	280.13333130	15.91090079
-34.52178955	280.13333130	15.91093934
-32.52178955	280.13333130	15.91087975
-30.52178955	280.13333130	15.91083778
-28.52178955	280.13333130	15.91077643
-26.52178955	280.13333130	15.91077493
-24.52178955	280.13333130	15.91080719
-22.52178955	280.13333130	15.91083738
-20.52178955	280.13333130	15.91086539
-18.52178955	280.13333130	15.91084067
-16.52178955	280.13333130	15.91082843
-14.52178955	280.13333130	15.91082232
-12.52178955	280.13333130	15.91084387
-10.52178955	280.13333130	15.91089665
-8.52178955	280.13333130	15.91091266
-6.52178955	280.13333130	15.91092757
-4.52178955	280.13333130	15.91092582
-2.52178955	280.13333130	15.91091778
-0.52178955	280.13333130	15.91092060
1.47821045	280.13333130	15.91089569
3.47821045	280.13333130	15.91087351
5.47821045	280.13333130	15.91085498
7.47821045	280.13333130	15.91083547
9.47821045	280.13333130	15.91083373
11.47821045	280.13333130	15.91086550
13.47821045	280.13333130	15.91082088
15.47821045	280.13333130	15.91086309
17.47821045	280.13333130	15.91086519
19.47821045	280.13333130	15.91084093
21.47821045	280.13333130	15.91082572
23.47821045	280.13333130	15.91080527
25.47821045	280.13333130	15.91086513
27.47821045	280.13333130	15.91086531
29.47821045	280.13333130	15.91085138
31.47821045	280.13333130	15.91083082
33.47821045	280.13333130	15.91080662
35.47821045	280.13333130	15.91079271
37.47821045	280.13333130	15.91083907
39.47821045	280.13333130	15.91085342
41.47821045	280.13333130	15.91089119
43.47821045	280.13333130	15.91089871
45.47821045	280.13333130	15.91090365
47.47821045	280.13333130	15.91084611
49.47821045	280.13333130	15.91071407
51.47821045	280.13333130	15.91036576
53.47821045	280.13333130	15.90962089
55.47821045	280.13333130	15.90854883
57.47821045	280.13333130	15.90420808
59.47821045	280.13333130	15.90001798
61.47821045	280.13333130	15.87241046
63.47821045	280.13333130	15.84732009
65.47821045	280.13333130	15.62860931
67.47821045	280.13333130	15.40673975
69.47821045	280.13333130	15.26861175
71.47821045	280.13333130	15.17547999
73.47821045	280.13333130	15.06142732
75.47821045	280.13333130	15.01893841
77.47821045	280.13333130	14.91857590
79.47821045	280.13333130	15.16679096
81.47821045	280.13333130	14.93096447
83.47821045	280.13333130	14.82983685
85.47821045	280.13333130	14.82400990
87.47821045	280.13333130	15.03901482
89.47821045	280.13333130	14.93922329
91.47821045	280.13333130	14.91533470
93.47821045	280.13333130	14.99186255
95.47821045	280.13333130	15.00699631
97.47821045	280.13333130	15.01809238
99.47821045	280.13333130	15.01645611
101.47821045	280.13333130	15.06112150
103.47821045	280.13333130	15.18723450
105.47821045	280.13333130	15.10057568
107.47821045	280.13333130	15.12322987
109.47821045	280.13333130	14.99367068
111.47821045	280.13333130	15.06227620
113.47821045	280.13333130	15.18966579
115.47821045	280.13333130	14.97490978
117.47821045	280.13333130	14.85339832
119.47821045	280.13333130	14.57528125
121.47821045	280.13333130	14.57527356
123.47821045	280.13333130	14.16031041
125.47821045	280.13333130	14.42084455
127.47821045	280.13333130	14.06096046
129.47821045	280.13333130	14.38254561
131.47821045	280.13333130	14.23520501
133.47821045	280.13333130	14.38207718
135.47821045	280.13333130	14.33003502
137.47821045	280.13333130	14.36835697
139.47821045	280.13333130	14.36420660
141.47821045	280.13333130	14.34264237
143.47821045	280.13333130	14.35943890
145.47821045	280.13333130	14.37720971
147.47821045	280.13333130	14.32875633
149.47821045	280.13333130	14.30810642
151.47821045	280.13333130	14.30810642
153.47821045	280.13333130	14.30810642
155.47821045	280.13333130	14.30810642
157.47821045	280.13333130	14.29727936
159.47821045	280.13333130	14.29727936
161.47821045	280.13333130	14.62167454
163.47821045	280.13333130	14.34670158
165.47821045	280.13333130	14.36081323
167.47821045	280.13333130	14.32668876
169.47821045	280.13333130	14.34573783
171.47821045	280.13333130	14.24777732
173.47821045	280.13333130	14.27017351
175.47821045	280.13333130	14.23083850
177.47821045	280.13333130	14.71222115
179.47821045	280.13333130	14.43620777
181.47821045	280.13333130	14.17766190
183.47821045	280.13333130	14.33509159
185.47821045	280.13333130	14.24842836
187.47821045	280.13333130	14.27101350
189.47821045	280.13333130	14.60876846
191.47821045	280.13333130	14.44689484
193.47821045	280.13333130	14.57292803
195.47821045	280.13333130	14.58015563
197.47821045	280.13333130	14.64745752
199.47821045	280.13333130	14.67139152
201.47821045	280.13333130	14.71521827
203.47821045	280.13333130	14.74188712
205.47821045	280.13333130	14.77289565
207.47821045	280.13333130	14.79613401
209.47821045	280.13333130	14.81810554
211.47821045	280.13333130	14.83467472
213.47821045	280.13333130	14.84886586
215.47821045	280.13333130	14.85840110
217.47821045	280.13333130	14.86405990
219.47821045	280.13333130	14.86547412
221.47821045	280.13333130	14.86215648
223.47821045	280.13333130	14.85446673
225.47821045	280.13333130	14.84194569
227.47821045	280.13333130	14.82497181
229.47821045	280.13333130	14.80328209
231.47821045	280.13333130	14.77719614
233.47821045	280.13333130	14.74709646
235.47821045	280.13333130	14.71236007
237.47821045	280.13333130	14.67422035
239.47821045	280.13333130	14.62552851
241.47821045	280.13333130	14.58144098
243.47821045	280.13333130	14.53174136
245.47821045	280.13333130	14.48758716
247.47821045	280.13333130	14.43894939
249.47821045	280.13333130	14.39495318
251.47821045	280.13333130	14.34980800
253.47821045	280.13333130	14.29186623
255.47821045	280.13333130	14.26187968
257.47821045	280.13333130	14.04029369
259.47821045	280.13333130	14.09849262
261.47821045	280.13333130	14.12214088
263.47821045	280.13333130	14.12262249
265.47821045	280.13333130	14.04094124
267.47821045	280.13333130	14.03432560
269.47821045	280.13333130	14.07054901
271.47821045	280.13333130	14.07630634
273.47821045	280.13333130	14.06908703
275.47821045	280.13333130	14.22376648
277.47821045	280.13333130	14.48109150
279.47821045	280.13333130	14.27979646
281.47821045	280.13333130	14.29393301
283.47821045	280.13333130	14.23980921
285.47821045	280.13333130	14.15027054
287.47821045	280.13333130	14.11792322
289.47821045	280.13333130	14.09255406
291.47821045	280.13333130	14.07930041
293.47821045	280.13333130	14.06741691
295.47821045	280.13333130	14.06077046
297.47821045	280.13333130	14.05473221
299.47821045	280.13333130	14.05081547
301.47821045	280.13333130	14.04732597
303.47821045	280.13333130	14.04481722
